IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
10793A,2020-08-31,2,8,light,2020-08-31T00:05:38.905996Z,2020-08-31T00:05:47.984Z,9.078,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,4164,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T18:23:52.686001Z,2020-08-31T18:23:55.791Z,3.105,All,R1-2,R1-2,0,0,,0,0,0,4518,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:25:39.567Z,2020-08-31T15:25:41.142996Z,1.576,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,4459,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T18:23:39.745Z,2020-08-31T18:23:43.747998Z,4.003,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,4516,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:23:12.249003Z,2020-08-31T15:23:52.274002Z,40.025,All,R3-1,R3-1,0,0,,0,0,0,4455,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T18:25:41.081999Z,2020-08-31T18:25:46.454998Z,5.373,All,R1-4,R1-4,0,0,,0,0,0,4521,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:28:03.054996Z,2020-08-31T15:28:20.720997Z,17.666,All,R3-8,R3-8,0,0,,0,0,0,4464,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:16:53.804004Z,2020-08-31T10:16:57.987Z,4.183,All,R3-4,R3-4,0,0,,0,0,0,4309,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:41:03.847004Z,2020-08-31T10:41:06.565001Z,2.718,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,4335,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:42:20.452001Z,2020-08-31T10:42:38.721997Z,18.27,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,4337,1,37
10793A,2020-08-31,2,8,light,2020-08-31T09:39:28.292998Z,2020-08-31T09:39:37.806002Z,9.513,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4234,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T23:09:12.427004Z,2020-08-31T23:09:43.014998Z,30.588,All,R2-8,R2-8,0,0,,0,0,0,4566,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:18:59.801Z,2020-08-31T09:35:57.752001Z,1017.951,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,4224,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T23:09:50.724002Z,2020-08-31T23:09:52.938997Z,2.215,All,R2-4,R2-8,Cage 2-4,1,1,242,0,2,4567,2,37
10793A,2020-08-31,2,8,light,2020-08-31T09:37:48.383996Z,2020-08-31T09:38:02.354998Z,13.971,All,R1-4,R1-4,0,0,,0,0,0,4228,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:52:31.102997Z,2020-08-31T09:52:33.258997Z,2.156,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,4270,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:52:33.258997Z,2020-08-31T09:52:43.904004Z,10.645,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,4271,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:23:09.571002Z,2020-08-31T15:23:12.249003Z,2.678,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,4454,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:44:21.046001Z,2020-08-31T10:46:47.383997Z,146.338,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,4345,0,37
10793A,2020-08-31,2,8,light,2020-08-31T06:59:19.420999Z,2020-08-31T07:00:54.879002Z,95.458,All,R1-8,R1-8,0,0,,0,0,0,4222,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T18:25:52.127996Z,2020-08-31T18:26:10.746997Z,18.619,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,4524,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T18:25:23.762997Z,2020-08-31T18:25:41.081999Z,17.319,All,R1-4,R1-4,0,0,,0,0,0,4520,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T18:26:28.827002Z,2020-08-31T18:29:05.789Z,156.962,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,4526,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:38:02.354998Z,2020-08-31T09:38:05.810004Z,3.455,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,4229,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T22:02:04.251998Z,2020-08-31T22:02:54.899999Z,50.648,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,4539,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:16:10.747998Z,2020-08-31T10:16:20.847Z,10.099,All,R3-4,R3-4,0,0,,0,0,0,4306,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:16:20.847Z,2020-08-31T10:16:27.362Z,6.515,All,R3-4,R3-4,0,0,,0,0,0,4307,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:16:00.101004Z,2020-08-31T10:16:09.532998Z,9.432,All,R3-4,R3-4,0,0,,0,0,0,4304,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:29:36.937003Z,2020-08-31T15:29:51.031003Z,14.094,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,4473,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:58:30.607997Z,2020-08-31T09:58:32.659997Z,2.052,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,4276,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:28:31.146997Z,2020-08-31T15:28:38.967001Z,7.82,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,4467,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:42:38.721997Z,2020-08-31T10:43:25.910999Z,47.189,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,4338,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:07:08.477999Z,2020-08-31T00:07:09.745003Z,1.267,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,4175,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:19:24.232002Z,2020-08-31T10:19:26.771005Z,2.539,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,4323,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T23:09:04.580001Z,2020-08-31T23:09:12.427004Z,7.847,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,4565,1,37
10793A,2020-08-31,2,8,light,2020-08-31T09:39:37.806002Z,2020-08-31T09:39:52.630998Z,14.825,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,4235,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:28:38.967001Z,2020-08-31T15:29:05.308002Z,26.341,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,4468,1,37
10793A,2020-08-31,2,8,light,2020-08-31T09:52:08.642004Z,2020-08-31T09:52:27.311998Z,18.67,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,4268,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:07:09.745003Z,2020-08-31T00:17:50.555003Z,640.81,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,4176,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:40:15.738004Z,2020-08-31T09:40:21.306001Z,5.568,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,4238,1,37
10793A,2020-08-31,2,8,light,2020-08-31T09:37:31.238996Z,2020-08-31T09:37:48.383996Z,17.145,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,4227,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T18:25:49.234996Z,2020-08-31T18:25:52.127996Z,2.893,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,4523,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:31:24.800001Z,2020-08-31T10:31:28.213Z,3.413,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,4332,1,37
10793A,2020-08-31,2,8,light,2020-08-31T10:02:38.371998Z,2020-08-31T10:06:42.254997Z,243.883,All,R3-4,R3-4,0,0,,0,0,0,4295,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:05:50.599Z,2020-08-31T00:05:54.326003Z,3.727,All,R1-5,R1-5,0,0,,0,0,0,4166,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:28:27.094Z,2020-08-31T15:28:31.146997Z,4.053,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,4466,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:02:05.165001Z,2020-08-31T00:02:44.057996Z,38.893,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,4162,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:37:09.209001Z,2020-08-31T09:37:31.238996Z,22.03,All,R1-2,R1-2,0,0,,0,0,0,4226,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:31:28.213Z,2020-08-31T10:41:01.706003Z,573.493,All,R3-2,R3-2,0,0,,0,0,0,4333,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T14:27:15.930999Z,2020-08-31T14:27:46.743002Z,30.812,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,4416,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:42:04.828001Z,2020-08-31T09:42:13.661Z,8.833,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4243,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:32:26.023998Z,2020-08-31T15:32:27.241003Z,1.217,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,4484,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T14:27:46.743002Z,2020-08-31T14:27:49.193997Z,2.451,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,4417,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T18:44:32.454997Z,2020-08-31T18:44:35.677001Z,3.222,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4531,1,37
10793A,2020-08-31,2,8,light,2020-08-31T00:06:13.192004Z,2020-08-31T00:06:16.571999Z,3.38,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,4169,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:44:01.811996Z,2020-08-31T10:44:21.046001Z,19.234,All,R3-2,R2-5,Tube 2:3,1,2,363.534042422439,-237,0,4344,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:43:49.106997Z,2020-08-31T10:44:01.811996Z,12.705,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,4343,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:17:40.586001Z,2020-08-31T10:17:44.223Z,3.637,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,4311,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T16:02:01.019999Z,2020-08-31T16:03:36.710004Z,95.69,All,R1-9,R1-9,0,0,,0,0,0,4504,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:48:24.982998Z,2020-08-31T09:49:06.928996Z,41.946,All,R1-7,R1-7,0,0,,0,0,0,4262,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:40:21.306001Z,2020-08-31T09:40:42.333004Z,21.027,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,4239,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:29:28.768004Z,2020-08-31T15:29:36.937003Z,8.169,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,4472,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T22:20:33.487002Z,2020-08-31T22:20:35.172001Z,1.685,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,4558,0,37
10793A,2020-08-31,2,8,light,2020-08-31T06:08:55.881001Z,2020-08-31T06:09:22.642001Z,26.761,All,R1-4,R1-4,0,0,,0,0,0,4220,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:42:37.183003Z,2020-08-31T09:43:47.654999Z,70.472,All,R1-4,R1-4,0,0,,0,0,0,4246,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:06:30.819004Z,2020-08-31T00:06:34.209002Z,3.39,All,R2-2,R2-2,0,0,,0,0,0,4172,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:16:57.987Z,2020-08-31T10:17:40.586001Z,42.599,All,R3-4,R3-4,0,0,,0,0,0,4310,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:17:44.223Z,2020-08-31T10:17:45.806997Z,1.584,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,4312,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T18:29:05.789Z,2020-08-31T18:29:21.620996Z,15.832,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4527,2,37
10793A,2020-08-31,2,8,light,2020-08-31T10:18:29.708998Z,2020-08-31T10:18:31.828Z,2.119,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,4321,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T14:24:27.564002Z,2020-08-31T14:27:12.107998Z,164.544,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,4414,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:35:47.972999Z,2020-08-31T15:35:49.861997Z,1.889,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,4492,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T14:27:12.107998Z,2020-08-31T14:27:15.930999Z,3.823,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,4415,1,37
10793A,2020-08-31,2,8,light,2020-08-31T00:06:00.162997Z,2020-08-31T00:06:13.192004Z,13.029,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,4168,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:43:36.268Z,2020-08-31T10:43:44.647003Z,8.379,All,R3-9,R3-9,0,0,,0,0,0,4340,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T14:56:28.460003Z,2020-08-31T14:56:37.906002Z,9.446,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,4432,1,37
10793A,2020-08-31,2,8,light,2020-08-31T00:51:54.138001Z,2020-08-31T00:51:56.565003Z,2.427,All,R2-3,R2-3,0,0,,0,0,0,4194,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T23:09:52.938997Z,2020-08-31T23:11:07.347998Z,74.409,All,R2-8,R2-8,0,0,,0,0,0,4568,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:18:06.641001Z,2020-08-31T10:18:11.835999Z,5.195,All,R3-4,R3-4,0,0,,0,0,0,4314,0,37
10793A,2020-08-31,2,8,light,2020-08-31T11:38:26.582996Z,2020-08-31T11:39:24.029001Z,57.446,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,4375,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:02:05.694999Z,2020-08-31T10:02:13.886998Z,8.192,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,4291,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T22:06:10.210999Z,2020-08-31T22:06:14.084001Z,3.873,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,4553,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T23:29:55.314003Z,2020-08-31T23:31:22.377996Z,87.064,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,4582,0,37
10793A,2020-08-31,2,8,light,2020-08-31T03:37:06.209002Z,2020-08-31T05:14:17.882005Z,5831.673,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4208,1,37
10793A,2020-08-31,2,8,light,2020-08-31T00:52:11.091996Z,2020-08-31T00:52:40.589Z,29.497,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,4197,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T16:03:36.710004Z,2020-08-31T16:03:57.114003Z,20.404,All,R1-9,R1-9,0,0,,0,0,0,4505,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:29:11.222005Z,2020-08-31T15:29:25.177999Z,13.956,All,R3-9,R3-9,0,0,,0,0,0,4470,0,37
10793A,2020-08-31,2,8,light,2020-08-31T06:08:51.292003Z,2020-08-31T06:08:55.881001Z,4.589,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,4219,0,37
10793A,2020-08-31,2,8,light,2020-08-31T05:14:55.415996Z,2020-08-31T05:15:10.535996Z,15.12,All,R1-8,R1-8,0,0,,0,0,0,4211,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:52:27.311998Z,2020-08-31T09:52:31.102997Z,3.791,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,4269,1,37
10793A,2020-08-31,2,8,light,2020-08-31T03:36:37.061003Z,2020-08-31T03:37:06.209002Z,29.148,All,R1-8,R1-8,0,0,,0,0,0,4207,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:58:32.659997Z,2020-08-31T09:58:46.898Z,14.238,All,R1-6,R1-6,0,0,,0,0,0,4277,0,37
10793A,2020-08-31,2,8,light,2020-08-31T07:00:54.879002Z,2020-08-31T09:18:59.801Z,8284.922,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,4223,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:18:25.681996Z,2020-08-31T10:18:29.708998Z,4.027,All,R3-4,R3-4,0,0,,0,0,0,4320,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:18:31.828Z,2020-08-31T10:19:24.232002Z,52.404,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,4322,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:02:02.453997Z,2020-08-31T10:02:05.694999Z,3.241,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,4290,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T16:00:19.568998Z,2020-08-31T16:00:36.084997Z,16.516,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,4501,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T14:07:10.391005Z,2020-08-31T14:24:26.559999Z,1036.169,All,R2-2,R2-2,0,0,,0,0,0,4412,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:02:30.008002Z,2020-08-31T10:02:38.371998Z,8.364,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,4294,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T18:25:46.454998Z,2020-08-31T18:25:49.234996Z,2.78,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,4522,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:15:56.466Z,2020-08-31T10:16:00.101004Z,3.635,All,R3-4,R3-4,0,0,,0,0,0,4303,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T23:32:11.991995Z,2020-08-31T23:32:26.462Z,14.47,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,4586,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T19:30:16.545004Z,2020-08-31T21:13:06.704002Z,6170.159,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,4535,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:01:32.367002Z,2020-08-31T10:01:34.913997Z,2.547,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,4287,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T22:20:29.510001Z,2020-08-31T22:20:33.487002Z,3.977,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,4557,1,37
10793A,2020-08-31,2,8,light,2020-08-31T00:51:42.372999Z,2020-08-31T00:51:54.138001Z,11.765,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,4193,1,37
10793A,2020-08-31,2,8,light,2020-08-31T00:51:56.565003Z,2020-08-31T00:52:05.127001Z,8.562,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,4195,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T18:44:35.677001Z,2020-08-31T18:44:41.930001Z,6.253,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,4532,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:43:46.286003Z,2020-08-31T10:43:49.106997Z,2.821,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,4342,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:24:49.953001Z,2020-08-31T15:25:39.567Z,49.614,All,R3-2,R3-2,0,0,,0,0,0,4458,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:29:51.031003Z,2020-08-31T15:30:03.902002Z,12.871,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,4474,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:17:45.806997Z,2020-08-31T10:18:06.641001Z,20.834,All,R3-4,R3-4,0,0,,0,0,0,4313,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T22:04:04.763997Z,2020-08-31T22:04:07.782001Z,3.018,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,4546,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T22:04:07.782001Z,2020-08-31T22:04:10.001004Z,2.219,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,4547,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T23:11:07.347998Z,2020-08-31T23:11:59.144004Z,51.796,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,4569,2,37
10793A,2020-08-31,2,9,dark,2020-08-31T13:19:13.845003Z,2020-08-31T13:19:17.532002Z,3.687,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,4392,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:01:34.913997Z,2020-08-31T10:01:54.534003Z,19.62,All,R2-1,R2-1,0,0,,0,0,0,4288,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:32:36.437997Z,2020-08-31T15:33:13.082Z,36.644,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,4486,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:45:41.418Z,2020-08-31T09:47:27.738997Z,106.321,All,R1-9,R1-9,0,0,,0,0,0,4259,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T23:29:48.026Z,2020-08-31T23:29:50.392003Z,2.366,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,4580,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:15:34.538Z,2020-08-31T10:15:44.752Z,10.214,All,R3-4,R3-4,0,0,,0,0,0,4301,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:30:17.198004Z,2020-08-31T00:30:22.394005Z,5.196,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,4185,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T22:04:10.001004Z,2020-08-31T22:04:11.887003Z,1.886,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,4548,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T23:00:45.772998Z,2020-08-31T23:09:04.580001Z,498.807,All,R2-4,R2-4,0,0,,0,0,0,4564,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:31:36.080003Z,2020-08-31T15:32:04.793997Z,28.714,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,4479,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T15:02:21.304997Z,2020-08-31T15:02:25.605004Z,4.3,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,4450,0,37
10793A,2020-08-31,2,8,light,2020-08-31T09:49:19.757997Z,2020-08-31T09:49:21.979004Z,2.221,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4265,1,37
10793A,2020-08-31,2,9,dark,2020-08-31T16:01:03.717999Z,2020-08-31T16:02:01.019999Z,57.302,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,4503,0,37
10793A,2020-08-31,2,9,dark,2020-08-31T14:06:23.419998Z,2020-08-31T14:06:27.688003Z,4.268,All,R1-5,R1-5,0,0,,0,0,0,4408,0,37
10793A,2020-08-31,2,8,light,2020-08-31T10:02:13.886998Z,2020-08-31T10:02:22.421002Z,8.534,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,4292,0,37
10793A,2020-08-31,2,8,light,2020-08-31T00:01:24.731002Z,2020-08-31T00:02:05.165001Z,40.434,All,R1-2,R1-2,0,0,,0,0,0,4161,0,37
