IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16829E,2020-08-24,1,1,light,2020-08-24T11:28:29.465997Z,2020-08-24T11:29:03.073997Z,33.608,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,42261,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:07:21.087998Z,2020-08-24T11:07:23.987004Z,2.899,All,R2-3,R2-3,0,0,,0,0,0,42221,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:34:55.124999Z,2020-08-24T10:35:00.060996Z,4.936,All,R2-9,R2-9,0,0,,0,0,0,42152,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:15:05.135003Z,2020-08-24T11:16:18.530999Z,73.396,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,42240,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:02:30.721004Z,2020-08-24T11:02:46.103996Z,15.383,All,R2-7,R2-7,0,0,,0,0,0,42211,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:25:17.819997Z,2020-08-24T11:25:23.343003Z,5.523,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,42254,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:09:42.103995Z,2020-08-24T11:10:18.025003Z,35.921,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,42227,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:28:19.528Z,2020-08-24T11:28:29.465997Z,9.938,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,42260,1,18
16829E,2020-08-24,1,1,light,2020-08-24T10:27:27.011002Z,2020-08-24T10:27:55.511001Z,28.5,All,R2-4,R2-4,0,0,,0,0,0,42129,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:28:33.128999Z,2020-08-24T10:28:53.426Z,20.297,All,R2-9,R2-9,0,0,,0,0,0,42132,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:29:29.322998Z,2020-08-24T10:30:23.818Z,54.495,All,R2-4,R2-4,0,0,,0,0,0,42135,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:30:30.721999Z,2020-08-24T10:30:49.793003Z,19.071,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,42137,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:34:39.151998Z,2020-08-24T10:34:51.303Z,12.151,All,R2-4,R2-8,Cage 2-4,1,1,242,0,2,42150,2,18
16829E,2020-08-24,1,1,light,2020-08-24T10:37:24.418998Z,2020-08-24T10:38:05.790998Z,41.372,All,R2-4,R2-4,0,0,,0,0,0,42155,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:38:05.790998Z,2020-08-24T10:39:00.306996Z,54.516,All,R2-4,R2-4,0,0,,0,0,0,42156,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:39:00.306996Z,2020-08-24T10:40:59.414001Z,119.107,All,R2-4,R2-4,0,0,,0,0,0,42157,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:23:44.535002Z,2020-08-24T10:24:51.226998Z,66.692,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,42118,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:40:59.414001Z,2020-08-24T10:41:03.283002Z,3.869,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,42158,1,18
16829E,2020-08-24,1,1,light,2020-08-24T10:43:51.596Z,2020-08-24T10:43:55.555997Z,3.96,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,42162,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:44:48.097004Z,2020-08-24T10:45:25.632999Z,37.536,All,R2-4,R2-4,0,0,,0,0,0,42165,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:39:15.663001Z,2020-08-24T11:41:18.807997Z,123.145,All,R2-4,R2-4,0,0,,0,0,0,42292,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:48:05.591998Z,2020-08-24T10:48:09.639Z,4.047,All,R2-7,R2-7,0,0,,0,0,0,42171,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:48:12.981997Z,2020-08-24T10:48:24.718003Z,11.736,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,42173,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:48:28.480999Z,2020-08-24T10:48:58.339Z,29.858,All,R2-3,R2-3,0,0,,0,0,0,42175,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:34:29.137002Z,2020-08-24T10:34:39.151998Z,10.015,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,42150,2,18
16829E,2020-08-24,1,1,light,2020-08-24T10:56:05.558003Z,2020-08-24T10:56:24.808002Z,19.25,All,R2-7,R2-7,0,0,,0,0,0,42196,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:58:24.839003Z,2020-08-24T10:58:30.729996Z,5.891,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,42200,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:00:45.416002Z,2020-08-24T11:00:48.615998Z,3.2,All,R2-7,R2-7,0,0,,0,0,0,42205,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:01:36.438001Z,2020-08-24T11:02:21.475003Z,45.037,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,42208,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:02:26.620996Z,2020-08-24T11:02:30.721004Z,4.1,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,42210,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:02:58.381999Z,2020-08-24T11:03:15.983Z,17.601,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,42214,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:04:12.730001Z,2020-08-24T11:04:29.879003Z,17.149,All,R2-7,R2-7,0,0,,0,0,0,42218,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:04:29.879003Z,2020-08-24T11:04:39.577999Z,9.699,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,42219,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:07:23.987004Z,2020-08-24T11:08:13.906003Z,49.919,All,R2-3,R2-3,0,0,,0,0,0,42222,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:33:02.553998Z,2020-08-24T10:33:13.316Z,10.762,All,R2-9,R2-9,0,0,,0,0,0,42143,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:08:13.906003Z,2020-08-24T11:09:02.213997Z,48.308,All,R2-3,R2-3,0,0,,0,0,0,42223,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:11:36.004001Z,2020-08-24T11:12:26.780003Z,50.776,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,42230,1,18
16829E,2020-08-24,1,1,light,2020-08-24T10:22:56.812999Z,2020-08-24T10:23:44.535002Z,47.722,All,R2-4,R2-4,0,0,,0,0,0,42117,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:14:18.835999Z,2020-08-24T11:14:46.425999Z,27.59,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,42237,1,18
16829E,2020-08-24,1,1,light,2020-08-24T10:25:00.206999Z,2020-08-24T10:25:56.044002Z,55.837,All,R2-5,R2-5,0,0,,0,0,0,42120,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:16:18.530999Z,2020-08-24T11:16:41.231001Z,22.7,All,R2-9,R2-9,0,0,,0,0,0,42241,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:00:48.615998Z,2020-08-24T11:01:29.215005Z,40.599,All,R2-7,R2-7,0,0,,0,0,0,42206,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:18:12.307003Z,2020-08-24T11:18:41.791003Z,29.484,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,42246,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:26:45.574996Z,2020-08-24T10:27:16.537999Z,30.963,All,R2-9,R2-9,0,0,,0,0,0,42126,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:28:12.992002Z,2020-08-24T10:28:33.128999Z,20.137,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,42131,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:21:59.716002Z,2020-08-24T11:25:07.373001Z,187.657,All,R2-4,R2-4,0,0,,0,0,0,42252,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:29:24.547997Z,2020-08-24T10:29:29.322998Z,4.775,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,42134,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:26:04.856001Z,2020-08-24T11:26:13.142996Z,8.287,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,42256,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:09:12.500003Z,2020-08-24T11:09:33.910002Z,21.41,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,42225,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:34:12.491999Z,2020-08-24T10:34:29.137002Z,16.645,All,R2-8,R2-8,0,0,,0,0,0,42149,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:29:11.108999Z,2020-08-24T11:29:47.545002Z,36.436,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,42264,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:37:18.532998Z,2020-08-24T10:37:24.418998Z,5.886,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,42154,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:29:47.545002Z,2020-08-24T11:29:54.407002Z,6.862,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,42265,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:29:54.407002Z,2020-08-24T11:30:05.856998Z,11.45,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,42266,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:30:05.856998Z,2020-08-24T11:30:09.940997Z,4.084,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,42267,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:30:16.197998Z,2020-08-24T11:30:31.901Z,15.703,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,42269,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:30:31.901Z,2020-08-24T11:31:06.027998Z,34.127,All,R2-3,R2-3,0,0,,0,0,0,42270,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:31:06.027998Z,2020-08-24T11:31:09.779002Z,3.751,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,42271,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:31:09.779002Z,2020-08-24T11:31:18.770002Z,8.991,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,42272,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:31:18.770002Z,2020-08-24T11:32:26.193995Z,67.424,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,42273,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:32:30.640001Z,2020-08-24T11:32:35.007003Z,4.367,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,42275,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:32:35.007003Z,2020-08-24T11:34:44.900003Z,129.893,All,R2-4,R2-4,0,0,,0,0,0,42276,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:34:59.408999Z,2020-08-24T11:35:08.313003Z,8.904,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,42279,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:37:26.171002Z,2020-08-24T11:37:39.782001Z,13.611,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,42285,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:37:50.749003Z,2020-08-24T11:38:26.385003Z,35.636,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,42288,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:45:31.332997Z,2020-08-24T10:46:13.837003Z,42.504,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,42167,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:46:13.837003Z,2020-08-24T10:46:40.670Z,26.833,All,R2-9,R2-9,0,0,,0,0,0,42168,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:48:09.639Z,2020-08-24T10:48:12.981997Z,3.343,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,42172,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:41:56.191998Z,2020-08-24T11:42:17.367999Z,21.176,All,R2-4,R2-4,0,0,,0,0,0,42294,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:42:17.367999Z,2020-08-24T11:42:35.807003Z,18.439,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,42295,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:42:35.807003Z,2020-08-24T11:42:51.023002Z,15.216,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,42296,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:42:51.023002Z,2020-08-24T11:43:30.293002Z,39.27,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,42297,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:43:30.293002Z,2020-08-24T11:43:58.183001Z,27.89,All,R2-8,R2-8,0,0,,0,0,0,42298,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:43:58.183001Z,2020-08-24T11:44:11.661002Z,13.478,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,42299,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:44:11.661002Z,2020-08-24T11:46:02.307997Z,110.647,All,R2-4,R2-4,0,0,,0,0,0,42300,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:33:56.344997Z,2020-08-24T10:33:57.739Z,1.394,All,R2-6,R2-6,0,0,,0,0,0,42147,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:46:21.045002Z,2020-08-24T11:47:11.808001Z,50.763,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,42302,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:54:01.353001Z,2020-08-24T10:54:20.457Z,19.104,All,R2-7,R2-7,0,0,,0,0,0,42189,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:47:11.808001Z,2020-08-24T11:47:42.944997Z,31.137,All,R2-9,R2-9,0,0,,0,0,0,42303,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:47:42.944997Z,2020-08-24T11:47:55.649996Z,12.705,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,42304,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:47:55.649996Z,2020-08-24T11:48:03.445004Z,7.795,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,42305,2,18
16829E,2020-08-24,1,1,light,2020-08-24T11:48:03.445004Z,2020-08-24T11:48:10.900002Z,7.455,All,R2-3,R2-7,Cage 2-3,1,1,242,0,2,42305,2,18
16829E,2020-08-24,1,1,light,2020-08-24T11:48:10.900002Z,2020-08-24T11:48:44.480001Z,33.58,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,42306,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:56:34.656003Z,2020-08-24T10:56:46.178998Z,11.523,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,42198,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:49:15.326996Z,2020-08-24T11:49:38.079001Z,22.752,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,42309,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:49:38.079001Z,2020-08-24T11:49:43.191998Z,5.113,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,42310,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:49:43.191998Z,2020-08-24T11:49:51.864001Z,8.672,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,42311,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:53:14.484995Z,2020-08-24T11:53:32.340999Z,17.856,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,42313,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:53:32.340999Z,2020-08-24T11:53:36.494998Z,4.154,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,42314,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:02:54.238997Z,2020-08-24T11:02:58.381999Z,4.143,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,42213,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:54:35.693997Z,2020-08-24T11:54:42.897001Z,7.203,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,42316,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:54:42.897001Z,2020-08-24T11:54:50.526Z,7.629,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,42317,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:54:50.526Z,2020-08-24T11:55:23.274002Z,32.748,All,R2-1,R2-1,0,0,,0,0,0,42318,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:56:27.515003Z,2020-08-24T11:56:33.393002Z,5.878,All,R2-3,R2-3,0,0,,0,0,0,42323,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:56:33.393002Z,2020-08-24T11:57:07.977003Z,34.584,All,R2-3,R2-3,0,0,,0,0,0,42324,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:09:33.910002Z,2020-08-24T11:09:42.103995Z,8.194,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,42226,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:24:51.226998Z,2020-08-24T10:25:00.206999Z,8.98,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,42119,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:16:52.869997Z,2020-08-24T11:17:03.538997Z,10.669,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,42243,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:18:41.791003Z,2020-08-24T11:20:03.635002Z,81.844,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,42247,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:28:53.426Z,2020-08-24T10:29:24.547997Z,31.122,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,42133,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:30:23.818Z,2020-08-24T10:30:30.721999Z,6.904,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,42136,1,18
16829E,2020-08-24,1,1,light,2020-08-24T10:31:23.262998Z,2020-08-24T10:32:32.732001Z,69.469,All,R2-8,R2-8,0,0,,0,0,0,42140,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:29:03.073997Z,2020-08-24T11:29:07.453001Z,4.379,All,R2-9,R2-9,0,0,,0,0,0,42262,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:29:07.453001Z,2020-08-24T11:29:11.108999Z,3.656,All,R2-9,R2-9,0,0,,0,0,0,42263,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:32:26.193995Z,2020-08-24T11:32:30.640001Z,4.446,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,42274,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:37:44.026996Z,2020-08-24T11:37:50.749003Z,6.722,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,42287,1,18
16829E,2020-08-24,1,1,light,2020-08-24T10:52:23.667001Z,2020-08-24T10:52:45.858996Z,22.192,All,R2-7,R2-7,0,0,,0,0,0,42183,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:46:02.307997Z,2020-08-24T11:46:21.045002Z,18.737,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,42301,1,18
16829E,2020-08-24,1,1,light,2020-08-24T11:14:46.425999Z,2020-08-24T11:15:00.376004Z,13.95,All,R2-3,R2-3,0,0,,0,0,0,42238,0,18
16829E,2020-08-24,1,1,light,2020-08-24T11:17:19.314004Z,2020-08-24T11:18:12.307003Z,52.993,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,42245,1,18
16829E,2020-08-24,1,1,light,2020-08-24T10:25:56.044002Z,2020-08-24T10:26:23.488003Z,27.444,All,R2-5,R2-5,0,0,,0,0,0,42121,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:26:23.488003Z,2020-08-24T10:26:30.316998Z,6.829,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,42122,1,18
16829E,2020-08-24,1,1,light,2020-08-24T10:26:30.316998Z,2020-08-24T10:26:34.767997Z,4.451,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,42123,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:26:34.767997Z,2020-08-24T10:26:39.884001Z,5.116,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,42124,1,18
16829E,2020-08-24,1,1,light,2020-08-24T10:26:39.884001Z,2020-08-24T10:26:45.574996Z,5.691,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,42125,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:27:55.511001Z,2020-08-24T10:28:12.992002Z,17.481,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,42130,1,18
16829E,2020-08-24,1,1,light,2020-08-24T10:30:49.793003Z,2020-08-24T10:30:55.934997Z,6.142,All,R2-9,R2-9,0,0,,0,0,0,42138,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:30:55.934997Z,2020-08-24T10:31:23.262998Z,27.328,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,42139,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:32:32.732001Z,2020-08-24T10:32:56.029002Z,23.297,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,42141,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:32:56.029002Z,2020-08-24T10:33:02.553998Z,6.525,All,R2-9,R2-9,0,0,,0,0,0,42142,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:33:16.862002Z,2020-08-24T10:33:49.010Z,32.148,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,42145,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:33:49.010Z,2020-08-24T10:33:56.344997Z,7.335,All,R2-6,R2-6,0,0,,0,0,0,42146,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:33:57.739Z,2020-08-24T10:34:12.491999Z,14.753,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,42148,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:34:51.303Z,2020-08-24T10:34:55.124999Z,3.822,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,42151,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:41:03.283002Z,2020-08-24T10:41:26.893996Z,23.611,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,42159,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:41:26.893996Z,2020-08-24T10:43:07.711002Z,100.817,All,R2-9,R2-9,0,0,,0,0,0,42160,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:43:07.711002Z,2020-08-24T10:43:51.596Z,43.885,All,R2-9,R2-9,0,0,,0,0,0,42161,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:43:55.555997Z,2020-08-24T10:44:37.856003Z,42.3,All,R2-8,R2-8,0,0,,0,0,0,42163,0,18
16829E,2020-08-24,1,1,light,2020-08-24T10:44:37.856003Z,2020-08-24T10:44:48.097004Z,10.241,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,42164,1,18
